sentence_id,word_id,word,nFix,FFD,GPT,TRT,fixProp
63,6,originality,33.85579937304075,4.791167456551148,12.915157971689124,12.94140067293784,90.9090909090909
63,7,of,11.285266457680251,2.8004711189700364,4.3412925780017435,4.243819687649372,54.54545454545454
63,8,plot,7.523510971786833,2.721743015223891,4.165091583903227,2.721743015223891,54.54545454545454
63,9,--,0.0,0.0,0.0,0.0,0.0
63,10,putting,10.031347962382444,2.193140032928342,2.6392659541565004,3.4078022050117314,45.45454545454545
63,11,together,23.824451410658305,4.6786987369137965,7.505412557132548,7.625379191412389,100.0
63,12,familiar,18.80877742946708,4.360037364607969,4.360037364607969,6.2982482996916485,90.9090909090909
63,13,themes,26.33228840125392,4.922380962794723,8.44640084476505,9.818519224340731,100.0
63,14,of,3.7617554858934166,1.3946121235031508,2.984170027711043,1.3946121235031508,27.27272727272727
63,15,"family,",18.80877742946708,4.742431011374962,5.987084842028311,6.47070033646892,90.9090909090909
63,16,forgiveness,26.33228840125392,5.9345994395308805,9.923490029335591,9.237430839547752,100.0
63,17,and,2.507836990595611,0.4761175797981187,0.4761175797981187,0.9184945437050321,9.090909090909092
63,18,love,10.031347962382444,2.463064960057984,2.463064960057984,2.463064960057984,72.72727272727273
63,19,in,2.507836990595611,0.6560675312178801,0.6560675312178801,1.0422101353061182,9.090909090909092
63,20,a,2.507836990595611,0.524854024974304,0.524854024974304,0.524854024974304,18.181818181818183
63,21,new,11.285266457680251,3.164119979130805,4.345041535322989,3.4340449062604463,72.72727272727273
63,22,way,11.285266457680251,2.7779773750425663,4.438765468354115,3.1416262352033346,72.72727272727273
63,23,--,0.0,0.0,0.0,0.0,0.0
63,24,Lilo,5.015673981191222,0.9334903729900123,2.2756170939957325,1.4583443979643165,27.27272727272727
63,25,&,10.031347962382444,2.4743118320217192,10.099691023434108,3.3253251439443408,54.54545454545454
63,26,Stitch,10.031347962382444,4.063869736229612,4.884891389582273,4.704941438162511,54.54545454545454
63,27,has,3.7617554858934166,1.4545954406430712,1.4545954406430712,1.4545954406430712,27.27272727272727
63,28,a,3.7617554858934166,1.3571225502907005,1.3571225502907005,1.3571225502907005,27.27272727272727
63,29,number,16.300940438871475,3.6552333882139036,3.6552333882139036,5.454732902411518,90.9090909090909
63,30,of,7.523510971786833,1.664537050632793,2.2043869048920772,1.9044703191924748,45.45454545454545
63,31,other,10.031347962382444,2.5417930638041297,3.4940282234003672,2.7517346737938517,63.63636363636363
63,32,assets,10.031347962382444,3.5127730100065926,4.075116608193347,3.9926395471259557,63.63636363636363
63,33,to,13.793103448275861,2.669257612726461,6.084557732380682,3.7939448090999695,72.72727272727273
63,34,commend,21.316614420062695,4.821159115121107,6.980558532158245,7.014299148049449,100.0
63,35,it,2.507836990595611,0.8435153972801315,2.755483631115096,0.8435153972801315,18.181818181818183
63,36,to,7.523510971786833,2.7817263323638115,6.260758726479199,2.7817263323638115,54.54545454545454
63,37,movie,21.316614420062695,4.794916413872392,9.859757754874426,8.667589326718508,90.9090909090909
63,38,audiences,18.80877742946708,4.1800874131882075,7.7978312281896605,6.616909671997477,81.81818181818183
63,39,both,2.507836990595611,1.012218476736158,1.012218476736158,1.012218476736158,18.181818181818183
63,40,innocent,22.570532915360502,4.54748523067022,7.719103124443515,8.956259040454375,81.81818181818183
63,41,and,5.015673981191222,1.5258256297467268,1.8932234472287395,1.5258256297467268,36.36363636363637
63,42,jaded.<EOS>,15.047021943573666,4.468757126924075,11.584278122647142,5.023602810468339,90.9090909090909
64,0,She,5.015673981191222,0.9372393303112573,1.2596496599383298,1.2596496599383298,27.27272727272727
64,1,later,21.316614420062695,4.0976103521208165,4.8548997310123125,8.686334113324731,63.63636363636363
64,2,moved,15.047021943573666,3.0291575155659833,7.587889618199939,4.228823858364393,72.72727272727273
64,3,yet,15.047021943573666,3.5540115405402877,3.85392812623989,4.39752693782042,81.81818181818183
64,4,further,31.347962382445143,5.169812145996895,9.158702735801606,11.55428646407718,100.0
64,5,from,11.285266457680251,5.593444323297583,6.879336684484628,5.593444323297583,81.81818181818183
64,6,her,16.300940438871475,3.1303793632395993,7.093027251795595,4.986113237255888,63.63636363636363
64,7,Boston-based,52.66457680250784,4.712439352805001,15.42321041960205,16.472918469550656,100.0
64,8,"persecutors,",33.85579937304075,5.840875506499755,12.555258068849602,14.613435638213124,90.9090909090909
64,9,to,5.015673981191222,1.7095245384877331,4.6374602063801005,1.7095245384877331,36.36363636363637
64,10,what,17.55485893416928,6.148290006841847,18.93598342960864,7.227989715360416,100.0
64,11,is,3.7617554858934166,1.4021100381456408,1.7920015995551237,1.4021100381456408,27.27272727272727
64,12,now,6.269592476489027,2.2568723073895076,2.6092742955865402,2.2568723073895076,45.45454545454545
64,13,The,7.523510971786833,2.538044106482885,2.538044106482885,2.822964862897507,45.45454545454545
64,14,Bronx,15.047021943573666,3.081642918063414,8.37142169834015,4.716188310126246,72.72727272727273
64,15,in,3.7617554858934166,1.0871976231610585,1.0871976231610585,1.0871976231610585,27.27272727272727
64,16,northern,21.316614420062695,4.828657029763598,15.336984401213416,7.70785625247978,100.0
64,17,New,10.031347962382444,2.882948180037427,2.882948180037427,4.011384333732181,54.54545454545454
64,18,York,11.285266457680251,3.092889790027149,8.47639250333501,4.0038864190896915,63.63636363636363
64,19,City.<EOS>,5.015673981191222,2.500554533270434,5.7583984454323645,2.500554533270434,36.36363636363637
65,0,His,1.532567049808429,0.5131906021970973,0.5131906021970973,0.5131906021970973,11.11111111111111
65,1,nickname,19.923371647509576,3.6862664238175427,6.57525459065031,8.447025670985258,72.22222222222221
65,2,is,5.363984674329502,1.454803716049807,1.454803716049807,1.7113990171483557,33.33333333333333
65,3,Johnny,23.754789272030653,5.170853523030574,8.34392934465102,9.365728490097027,94.44444444444444
65,4,B.,11.494252873563218,3.152456556353598,7.645165355052293,4.025338785983482,66.66666666666666
65,5,Goode.<EOS>,10.727969348659004,5.640514565219882,11.138985303045924,6.721880476992337,66.66666666666666
66,0,Jeffs,13.793103448275861,3.639300319598612,3.941716210179044,5.629059417849411,75.0
66,1,has,19.54022988505747,3.0653974363380185,7.278600639197224,6.512251280112719,83.33333333333334
66,2,created,28.735632183908045,4.3334822502491495,13.43001477714011,10.17217086497818,100.0
66,3,a,1.1494252873563218,0.24055809477988935,0.24055809477988935,0.24055809477988935,8.333333333333332
66,4,breathtakingly,34.48275862068965,3.917660400701055,13.00388329495859,11.746108113680883,100.0
66,5,assured,27.586206896551722,4.701192480841266,10.295886456579264,9.797587545963781,100.0
66,6,and,5.747126436781609,2.140967043541015,2.824839341558129,2.140967043541015,41.66666666666667
66,7,stylish,19.54022988505747,4.385030413416269,6.244200831643699,6.546616722224132,91.66666666666666
66,8,work,14.942528735632182,3.8248737070002408,6.955565483349943,5.202927935667893,91.66666666666666
66,9,of,1.1494252873563218,0.48455273377092,0.48455273377092,0.48455273377092,8.333333333333332
66,10,spare,17.241379310344826,5.206364479879034,6.436647307467611,6.976184748616791,91.66666666666666
66,11,dialogue,24.137931034482758,4.814598439808929,9.433313859582805,8.062132719337434,100.0
66,12,and,4.597701149425287,1.2680848139111311,2.140967043541015,1.2680848139111311,33.33333333333333
66,13,acute,14.942528735632182,4.848963881920342,6.385099144300493,5.821505893673322,83.33333333333334
66,14,expressiveness.<EOS>,35.632183908045974,5.453795663081206,23.371937179971823,14.292587374136568,100.0
67,0,Intriguing,22.570532915360502,3.8689239555248696,5.713410957577424,8.821296576889553,81.81818181818183
67,1,and,13.793103448275861,3.2840866134106457,4.821159115121107,5.387251670629106,72.72727272727273
67,2,downright,35.10971786833856,4.794916413872392,9.998469175760492,12.24034565386502,100.0
67,3,intoxicating.<EOS>,27.586206896551722,6.583169056106271,23.783385245978465,13.121350624357602,100.0
68,0,Klaas,34.88843813387424,5.664233458598739,8.116713127396737,16.75012078442154,88.23529411764706
68,1,finished,47.87018255578093,6.850447660420917,12.211456629801308,21.218436857543114,100.0
68,2,his,12.981744421906694,4.157814196161987,7.110007823191823,4.732727827719975,76.47058823529412
68,3,career,29.208924949290058,4.764263174598683,8.808064962814571,10.838456142620629,94.11764705882352
68,4,at,8.924949290060852,2.445202281056758,2.445202281056758,4.014692237250927,47.05882352941176
68,5,Washington,35.699797160243406,4.742431011374962,9.972447001413027,11.158661203235203,100.0
68,6,having,23.52941176470588,4.749708399116202,7.621850760992394,8.674646187558498,88.23529411764706
68,7,played,21.90669371196754,3.9249377884422953,11.151383815493965,6.995995415245724,88.23529411764706
68,8,in,4.056795131845842,1.3317619566469843,1.3317619566469843,1.3317619566469843,29.411764705882355
68,9,69,8.924949290060852,4.099595094232064,4.099595094232064,4.616289623860129,52.94117647058824
68,10,"games,",35.699797160243406,4.6356959911701034,13.569902341499507,12.041650915839034,94.11764705882352
68,11,scoring,22.718052738336713,4.116575665628292,5.154816316711915,7.980868556226918,88.23529411764706
68,12,ten,12.981744421906694,4.2087559103506695,23.19788632316049,5.363434765294138,64.70588235294117
68,13,goals,24.340770791075048,4.5604963178439535,12.26967573173123,8.567911167353639,88.23529411764706
68,14,and,3.2454361054766734,1.030963263342383,1.7659794252076582,1.030963263342383,23.52941176470588
68,15,21,12.981744421906694,2.42094432191929,3.8376091355474116,4.735153623633722,52.94117647058824
68,16,assists.<EOS>,21.90669371196754,4.759411582771189,41.03233788102684,8.623704473369816,88.23529411764706
69,0,During,16.227180527383368,4.157814196161987,4.5192577873102575,5.487150356895224,76.47058823529412
69,1,his,17.849898580121703,2.697485056086423,4.4416323180703605,5.632698111720032,70.58823529411765
69,2,"time,",13.793103448275861,2.2196032610783067,2.6125821991052858,4.618715419773876,58.82352941176471
69,3,he,4.8681541582150105,1.4967160787817655,2.695059260172677,1.4967160787817655,35.294117647058826
69,4,also,17.038539553752535,3.8254801559786777,4.031672808647154,4.997139582318374,94.11764705882352
69,5,befriended,25.152129817444216,3.762409462221261,6.219740722846752,7.942055821606969,82.35294117647058
69,6,another,21.90669371196754,4.936494684474704,6.1202830903831345,7.556354271321231,100.0
69,7,actor,13.793103448275861,2.6465433418977407,2.823626443601256,4.01954382907842,70.58823529411765
69,8,named,16.227180527383368,3.088038198199655,11.45460830471231,4.385839012054185,94.11764705882352
69,9,Grant,17.038539553752535,3.1729410551807926,3.5319588504153163,5.149964724884421,76.47058823529412
69,10,"Heslov,",29.208924949290058,4.778817950081163,8.703755738523459,10.1058657766691,88.23529411764706
69,11,a,1.6227180527383367,0.9120992635687906,0.9120992635687906,0.9120992635687906,11.76470588235294
69,12,close,14.604462474645029,4.414948563019146,6.13241206995187,5.960180560075847,70.58823529411765
69,13,friend,10.547667342799187,2.003707424754843,2.229306444733294,2.9424904433748487,52.94117647058824
69,14,and,3.2454361054766734,1.1401240794609884,1.3632973035256926,1.1401240794609884,23.52941176470588
69,15,frequent,22.718052738336713,3.8012221968412097,6.920795741919573,7.900817291073274,82.35294117647058
69,16,collaborator,18.66125760649087,3.713893543946326,6.537519987547582,5.8073554175097994,76.47058823529412
69,17,with,8.113590263691684,2.500995587072934,2.500995587072934,2.500995587072934,58.82352941176471
69,18,Clooney,23.52941176470588,3.5246814626740766,6.5908874976500105,7.342884230911514,88.23529411764706
69,19,who,9.736308316430021,2.008559016582337,2.5616404849166035,2.8697165659624453,52.94117647058824
69,20,co-wrote,23.52941176470588,5.169371092194396,6.969311660194509,7.944481617520716,94.11764705882352
69,21,Good,13.793103448275861,2.9958579534772776,10.275671490631375,4.4440581139841075,70.58823529411765
69,22,"Night,",11.359026369168356,2.8866971373586723,3.9394925639247766,3.709041952118832,64.70588235294117
69,23,and,5.679513184584178,1.5379546093154608,2.29237713849071,1.5379546093154608,41.17647058823529
69,24,Good,16.227180527383368,4.034098604560901,4.997139582318374,5.140261541229434,88.23529411764706
69,25,"Luck.,",6.490872210953347,1.2250269364421258,1.2250269364421258,1.3899810585769068,41.17647058823529
69,26,and,6.490872210953347,2.4694602401942256,2.765407341671333,2.765407341671333,41.17647058823529
69,27,is,7.3022312373225144,2.42094432191929,3.248140728506943,2.9303614638061144,41.17647058823529
69,28,the,11.359026369168356,2.3966863627818222,4.516831991396511,3.0128385248735055,64.70588235294117
69,29,president,22.718052738336713,3.240863340765703,7.122136802760557,6.09359933533192,76.47058823529412
69,30,of,4.056795131845842,1.266265466975821,1.266265466975821,1.266265466975821,29.411764705882355
69,31,Clooney,21.095334685598374,3.1535346878708186,4.892830358027262,6.969311660194509,70.58823529411765
69,32,and,5.679513184584178,1.10858873258228,3.3184888100056,1.4336453850243491,29.411764705882355
69,33,director,26.774847870182555,4.371284236571704,9.649816144884705,9.618280798005998,82.35294117647058
69,34,Steven,13.793103448275861,4.097169298318318,6.622422844528719,5.006842765973361,76.47058823529412
69,35,Soderbergh's,30.020283975659225,4.2087559103506695,7.6533861078711025,9.365998022976331,94.11764705882352
69,36,production,19.472616632860042,4.509554603655271,6.508410436582619,6.770396395267273,82.35294117647058
69,37,company,14.604462474645029,3.117147749164617,10.316910021165071,4.977733215008399,70.58823529411765
69,38,Section,18.66125760649087,4.419800154846639,10.79236602025944,6.5181136202376075,88.23529411764706
69,39,8,4.056795131845842,0.9339314267925117,2.0328169757198045,1.055221222479851,23.52941176470588
69,40,Entertainment.<EOS>,18.66125760649087,4.410096971191653,26.348995215117565,6.428359171428976,94.11764705882352
70,0,Mary,16.091954022988507,2.976047286848346,3.4606000206192657,6.646276504347228,58.333333333333336
70,1,Lilian,25.287356321839077,4.498436372383931,6.615347606446957,8.876593697377917,83.33333333333334
70,2,Baels,31.034482758620687,5.209801024090175,11.701433038936047,12.423107323275715,91.66666666666666
70,3,(November,10.344827586206897,2.3402866077872093,4.158218495480945,3.3815595037630164,58.333333333333336
70,4,"28,",8.045977011494253,2.0928554245850375,2.0928554245850375,2.8866971373586723,41.66666666666667
70,5,1916,14.942528735632182,2.9932300079040517,5.0620296230111,5.4812880167703355,50.0
70,6,-,3.4482758620689653,0.8728822296298843,0.8728822296298843,0.8728822296298843,25.0
70,7,June,8.045977011494253,1.9588302003505276,2.4949310972885668,2.202824839341558,50.0
70,8,"7,",5.747126436781609,2.2268806488195474,2.2268806488195474,2.8763875047252485,25.0
70,9,2002),14.942528735632182,3.6908484827657313,8.666964500498299,5.70809993470566,75.0
70,10,was,9.195402298850574,2.3883982267431874,4.838654249286917,2.3883982267431874,66.66666666666666
70,11,best,3.4482758620689653,0.8866284064744494,0.8866284064744494,0.8866284064744494,25.0
70,12,known,13.793103448275861,4.075741434413554,5.251039554623871,4.70806556926355,83.33333333333334
70,13,as,4.597701149425287,0.8247706106739063,1.7354548266263448,1.192480841266023,25.0
70,14,Princess,28.735632183908045,3.519021272208667,6.983057837039074,9.673871954362694,83.33333333333334
